X Y Z
-158.022478 -1195.634766 -763.548758
-158.038414 -1195.888061 -764.110853
-158.054473 -1196.143310 -764.673289
-158.071070 -1196.407105 -765.236244
-158.087674 -1196.671021 -765.799505
-158.103395 -1196.920898 -766.362680
-158.118079 -1197.154296 -766.925678
-158.132763 -1197.387696 -767.488947
-158.147455 -1197.621216 -768.052489
-158.162154 -1197.854859 -768.616307
-158.176862 -1198.088624 -769.180399
-158.191577 -1198.322509 -769.744767
-158.206299 -1198.556518 -770.309412
-158.221029 -1198.790649 -770.874333
-158.235760 -1199.024780 -771.439528
-158.250505 -1199.259155 -772.005004
-158.265259 -1199.493652 -772.570759
-158.280012 -1199.728149 -773.136789
-158.294781 -1199.962892 -773.703102
-158.309549 -1200.197633 -774.269691
-158.324333 -1200.432616 -774.836565
-158.339117 -1200.667601 -775.403715
-158.353909 -1200.902710 -775.971148
-158.368716 -1201.138062 -776.538866
-158.383523 -1201.373413 -777.106863
-158.398338 -1201.608887 -777.675143
-158.413160 -1201.844483 -778.243707
-158.427990 -1202.080201 -778.812555
-158.442828 -1202.316041 -779.381688
-158.457681 -1202.552123 -779.951111
-158.472534 -1202.788208 -780.520816
-158.487395 -1203.024415 -781.090806
-158.502264 -1203.260741 -781.661084
-158.517132 -1203.497070 -782.231644
-158.532016 -1203.733642 -782.802497
-158.546908 -1203.970338 -783.373639
-158.561807 -1204.207154 -783.945070
-158.576714 -1204.444092 -784.516790
-158.591628 -1204.681153 -785.088801
-158.606551 -1204.918336 -785.661103
-158.621481 -1205.155640 -786.233696
-158.636418 -1205.393066 -786.806581
-158.651356 -1205.630493 -787.379753
-158.666309 -1205.868165 -787.953224
-158.681270 -1206.105957 -788.526988
-158.696238 -1206.343874 -789.101046
-158.711214 -1206.581910 -789.675399
-158.726190 -1206.819948 -790.250041
-158.741181 -1207.058229 -790.824984
-158.756180 -1207.296630 -791.400224
-158.771187 -1207.535156 -791.975761
-158.786201 -1207.773802 -792.551596
-158.801224 -1208.012574 -793.127728
-158.816246 -1208.251344 -793.704153
-158.831283 -1208.490357 -794.280882
-158.846328 -1208.729492 -794.857912
-158.861381 -1208.968750 -795.435242
-158.876442 -1209.208131 -796.012872
-158.891510 -1209.447633 -796.590804
-158.906586 -1209.687258 -797.169038
-158.921669 -1209.927002 -797.747574
-158.936761 -1210.166871 -798.326413
-158.951860 -1210.406862 -798.905556
-158.966966 -1210.646972 -799.485003
-158.982088 -1210.887329 -800.064761
-158.997210 -1211.127686 -800.644818
-159.012340 -1211.368163 -801.225181
-159.027477 -1211.608765 -801.805850
-159.042630 -1211.849610 -802.386833
-159.057782 -1212.090456 -802.968116
-159.072942 -1212.331420 -803.549707
-159.088118 -1212.572630 -804.131615
-159.103294 -1212.813842 -804.713824
-159.118485 -1213.055296 -805.296351
-159.133676 -1213.296755 -805.879180
-159.148883 -1213.538453 -806.462328
-159.164097 -1213.780272 -807.045787
-159.179319 -1214.022218 -807.629559
-159.194548 -1214.264281 -808.213643
-159.209785 -1214.506469 -808.798041
-159.225030 -1214.748779 -809.382752
-159.240282 -1214.991211 -809.967778
-159.255542 -1215.233763 -810.553118
-159.270811 -1215.476442 -811.138774
-159.286086 -1215.719237 -811.724746
-159.301377 -1215.962280 -812.311043
-159.316668 -1216.205322 -812.897649
-159.331974 -1216.448606 -813.484582
-159.347280 -1216.691896 -814.071824
-159.362602 -1216.935427 -814.659394
-159.377931 -1217.179075 -815.247283
-159.393268 -1217.422853 -815.835493
-159.408613 -1217.666747 -816.424024
-159.423965 -1217.910767 -817.012875
-159.439325 -1218.154908 -817.602049
-159.454693 -1218.399169 -818.191545
-159.470076 -1218.643677 -818.781374
-159.485459 -1218.888184 -819.371516
-159.500857 -1219.132933 -819.961993
-159.516256 -1219.377687 -820.552785
-159.531670 -1219.622682 -821.143912
-159.547091 -1219.867797 -821.735364
-159.562520 -1220.113037 -822.327144
-159.577957 -1220.358398 -822.919250
-159.593402 -1220.603884 -823.511685
-159.608861 -1220.849607 -824.104457
-159.624322 -1221.095339 -824.697549
-159.639797 -1221.341307 -825.290980
-159.655280 -1221.587404 -825.884742
-159.670762 -1221.833496 -826.478824
-159.686261 -1222.079834 -827.073247
-159.701774 -1222.326417 -827.668014
-159.717288 -1222.573000 -828.263102
-159.732809 -1222.819702 -828.858523
-159.748346 -1223.066650 -829.454288
-159.763882 -1223.313597 -830.050377
-159.779435 -1223.560789 -830.646812
-159.794994 -1223.808106 -831.243583
-159.810562 -1224.055543 -831.840689
-159.826137 -1224.303099 -832.438132
-159.841727 -1224.550905 -833.035924
-159.857318 -1224.798705 -833.634043
-159.873131 -1225.050047 -834.232812
-159.889090 -1225.303714 -834.832126
-159.905064 -1225.557614 -835.431796
-159.921039 -1225.811523 -836.031803
-159.937028 -1226.065671 -836.632167
-159.953026 -1226.319943 -837.232879
-159.969031 -1226.574339 -837.833940
-159.985044 -1226.828859 -838.435349
-160.001072 -1227.083617 -839.037120
-160.017100 -1227.338378 -839.639229
-160.033144 -1227.593384 -840.241700
-160.049203 -1227.848633 -840.844535
-160.065262 -1228.103880 -841.447709
-160.081336 -1228.359377 -842.051249
-160.097418 -1228.614991 -842.655141
-160.113508 -1228.870729 -843.259388
-160.128322 -1229.106200 -843.861949
-160.143037 -1229.340087 -844.464670
-160.157760 -1229.574099 -845.067723
-160.172175 -1229.803221 -845.670599
-160.184240 -1229.994994 -846.269969
-160.196705 -1230.193112 -846.870266
-160.209416 -1230.395142 -847.471249
-160.221527 -1230.587647 -848.071528
-160.231672 -1230.748902 -848.668819
-160.241825 -1230.910277 -849.266365
-160.251970 -1231.071533 -849.864140
-160.261471 -1231.222533 -850.461071
-160.269166 -1231.344849 -851.055174
-160.276861 -1231.467162 -851.649479
-160.284557 -1231.589475 -852.243984
-160.291738 -1231.703615 -852.837807
-160.297052 -1231.788086 -853.428592
-160.302374 -1231.872678 -854.019553
-160.307697 -1231.957273 -854.610675
-160.312788 -1232.038206 -855.201554
-160.315799 -1232.086062 -855.788919
-160.318810 -1232.133910 -856.376405
-160.321820 -1232.181760 -856.964014
-160.324831 -1232.229615 -857.551747
-160.328464 -1232.287356 -858.140723
-160.332150 -1232.345946 -858.729930
-160.335844 -1232.404662 -859.319287
-160.339530 -1232.463255 -859.908766
-160.343224 -1232.521974 -860.498397
-160.346926 -1232.580812 -861.088179
-160.350874 -1232.643559 -861.678554
-160.354829 -1232.706423 -862.269085
-160.358776 -1232.769165 -862.859744
-160.364429 -1232.859007 -863.453749
-160.370980 -1232.963134 -864.049624
-160.377523 -1233.067140 -864.645674
-160.384497 -1233.177979 -865.242732
-160.392991 -1233.312988 -865.842897
-160.401493 -1233.448120 -866.443301
-160.409995 -1233.583254 -867.043931
-160.418504 -1233.718503 -867.644799
-160.427013 -1233.853762 -868.245895
-160.437381 -1234.018552 -868.850854
-160.448702 -1234.198486 -869.457945
-160.460022 -1234.378418 -870.065311
-160.471343 -1234.558352 -870.672955
-160.482678 -1234.738523 -871.280905
-160.494014 -1234.918705 -871.889134
-160.505595 -1235.102780 -872.498134
-160.519096 -1235.317379 -873.111293
-160.532652 -1235.532834 -873.724877
-160.548956 -1235.791990 -874.344377
-160.565269 -1236.051266 -874.964260
-160.581597 -1236.310790 -875.584541
-160.597932 -1236.570434 -876.205207
-160.614275 -1236.830197 -876.826256
-160.630633 -1237.090208 -877.447707
-160.646999 -1237.350339 -878.069543
-160.663650 -1237.614987 -878.692345
-160.682451 -1237.913820 -879.320053
-160.704085 -1238.257690 -879.954167
-160.725889 -1238.604249 -880.589104
-160.747708 -1238.951051 -881.224542
-160.769542 -1239.298095 -881.860479
-160.791399 -1239.645509 -882.496936
-160.813265 -1239.993046 -883.133879
-160.836051 -1240.355228 -883.773290
-160.861940 -1240.766721 -884.419939
-160.887806 -1241.177856 -885.067080
-160.913688 -1241.589231 -885.714796
-160.941858 -1242.036988 -886.368097
-160.971027 -1242.500608 -887.024188
-161.000150 -1242.963502 -887.680779
-161.030340 -1243.443357 -888.340349
-161.064715 -1243.989743 -889.009905
-161.098799 -1244.531495 -889.679501
-161.132930 -1245.073978 -890.349891
-161.167090 -1245.616946 -891.021041
-161.201297 -1246.160645 -891.692987
-161.238537 -1246.752565 -892.372548
-161.281161 -1247.430053 -893.065187
-161.324523 -1248.119264 -893.760364
-161.367953 -1248.809568 -894.456556
-161.411438 -1249.500735 -895.153732
-161.455951 -1250.208256 -895.854159
-161.502922 -1250.954837 -896.561201
-161.554524 -1251.775026 -897.280017
-161.612969 -1252.703980 -898.015930
-161.670077 -1253.611695 -898.749814
-161.727293 -1254.521117 -899.485055
-161.790838 -1255.531128 -900.236452
-161.858998 -1256.614498 -901.000084
-161.928133 -1257.713376 -901.767352
-162.007959 -1258.982178 -902.561647
-162.098361 -1260.419071 -903.382973
-162.194960 -1261.954468 -904.221005
-162.291252 -1263.484990 -905.060093
-162.411867 -1265.402099 -905.960330
-162.550422 -1267.604372 -906.906731
-162.717331 -1270.257322 -907.925367
-162.982330 -1274.469355 -909.188996
-156.198196 -1219.156984 -661.193019
-155.976521 -1215.447630 -662.033852
-155.813016 -1212.711671 -662.800306
-155.681895 -1210.517578 -663.524900
-155.564459 -1208.552490 -664.230773
-155.473183 -1207.025146 -664.903565
-155.383089 -1205.517580 -665.573265
-155.296116 -1204.062254 -666.237651
-155.228054 -1202.923340 -666.878594
-155.160151 -1201.787110 -667.518071
-155.092394 -1200.653319 -668.156104
-155.025476 -1199.533568 -668.791915
-154.972120 -1198.640747 -669.411316
-154.918866 -1197.749633 -670.029591
-154.865714 -1196.860230 -670.646743
-154.812650 -1195.972289 -671.262793
-154.761125 -1195.110108 -671.876172
-154.718390 -1194.395021 -672.479154
-154.675714 -1193.680910 -673.081256
-154.633104 -1192.967894 -673.682475
-154.590559 -1192.255980 -674.282810
-154.548072 -1191.545044 -674.882274
-154.509073 -1190.892455 -675.477348
-154.474451 -1190.313112 -676.067223
-154.439850 -1189.734129 -676.656410
-154.405614 -1189.161255 -677.244567
-154.371408 -1188.588868 -677.832036
-154.337237 -1188.017089 -678.418811
-154.303111 -1187.446045 -679.004886
-154.275120 -1186.977660 -679.584402
-154.247347 -1186.512940 -680.163164
-154.219597 -1186.048583 -680.741367
-154.191876 -1185.584716 -681.319004
-154.164184 -1185.121339 -681.896076
-154.136521 -1184.658447 -682.472584
-154.108880 -1184.195924 -683.048537
-154.085316 -1183.801635 -683.620289
-154.062957 -1183.427491 -684.190510
-154.040612 -1183.053591 -684.760280
-154.018289 -1182.680053 -685.329593
-153.995981 -1182.306763 -685.898457
-153.973687 -1181.933717 -686.466872
-153.951415 -1181.561034 -687.034832
-153.929165 -1181.188720 -687.602340
-153.911322 -1180.890136 -688.165773
-153.893857 -1180.597902 -688.728543
-153.876407 -1180.305908 -689.290955
-153.858965 -1180.014037 -689.853015
-153.841530 -1179.722290 -690.414724
-153.824109 -1179.430786 -690.976077
-153.806703 -1179.139527 -691.537074
-153.789304 -1178.848389 -692.097722
-153.774765 -1178.605102 -692.655873
-153.761510 -1178.383301 -693.212777
-153.748262 -1178.161621 -693.769409
-153.735022 -1177.940064 -694.325768
-153.721788 -1177.718629 -694.881856
-153.708562 -1177.497314 -695.437674
-153.695460 -1177.278075 -695.993139
-153.682424 -1177.059937 -696.548296
-153.669395 -1176.841918 -697.103187
-153.657555 -1176.643797 -697.657019
-153.646853 -1176.464722 -698.209858
-153.636684 -1176.294555 -698.762132
-153.627777 -1176.145509 -699.313385
-153.618877 -1175.996583 -699.864448
-153.609984 -1175.847778 -700.415323
-153.601091 -1175.698975 -700.966015
-153.592199 -1175.550170 -701.516523
-153.583313 -1175.401490 -702.066844
-153.574596 -1175.255616 -702.616883
-153.568023 -1175.145629 -703.165499
-153.561435 -1175.035400 -703.713982
-153.554855 -1174.925293 -704.262322
-153.548275 -1174.815185 -704.810522
-153.541695 -1174.705078 -705.358584
-153.536027 -1174.610230 -705.906018
-153.531124 -1174.528198 -706.452928
-153.526215 -1174.446044 -706.999735
-153.521312 -1174.364013 -707.546430
-153.517293 -1174.296753 -708.092578
-153.514579 -1174.251343 -708.637995
-153.511858 -1174.205810 -709.183350
-153.509144 -1174.160400 -709.728635
-153.506423 -1174.114868 -710.273858
-153.503702 -1174.069336 -710.819015
-153.500981 -1174.023804 -711.364106
-153.498267 -1173.978393 -711.909130
-153.495546 -1173.932861 -712.454092
-153.493299 -1173.895264 -712.998791
-153.493037 -1173.890870 -713.542626
-153.493620 -1173.900634 -714.086103
-153.494204 -1173.910400 -714.629577
-153.494788 -1173.920166 -715.173048
-153.495371 -1173.929933 -715.716516
-153.495955 -1173.939697 -716.259982
-153.496546 -1173.949584 -716.803443
-153.497129 -1173.959350 -717.346904
-153.497713 -1173.969116 -717.890365
-153.498588 -1173.983765 -718.433729
-153.500529 -1174.016236 -718.976759
-153.503155 -1174.060181 -719.519601
-153.505781 -1174.104126 -720.062481
-153.510151 -1174.177245 -720.604891
-153.514404 -1174.248413 -721.147404
-153.518642 -1174.319336 -721.689988
-153.522888 -1174.390380 -722.232637
-153.527127 -1174.461304 -722.775356
-153.531372 -1174.532349 -723.318141
-153.535618 -1174.603393 -723.860994
-153.541294 -1174.698364 -724.403592
-153.547735 -1174.806152 -724.946118
-153.554162 -1174.913697 -725.488757
-153.560596 -1175.021362 -726.031503
-153.567031 -1175.129029 -726.574359
-153.573465 -1175.236695 -727.117325
-153.581241 -1175.366821 -727.660171
-153.589361 -1175.502686 -728.203095
-153.597480 -1175.638549 -728.746161
-153.605600 -1175.774414 -729.289368
-153.615842 -1175.945801 -729.832429
-153.626413 -1176.122681 -730.375629
-153.636910 -1176.298339 -730.919026
-153.647408 -1176.474000 -731.462608
-153.657913 -1176.649780 -732.006377
-153.668425 -1176.825684 -732.550331
-153.678937 -1177.001587 -733.094474
-153.689449 -1177.177491 -733.638804
-153.699969 -1177.353515 -734.183322
-153.712290 -1177.559693 -734.727930
-153.726472 -1177.796997 -735.272675
-153.740668 -1178.034545 -735.817676
-153.754864 -1178.272095 -736.362933
-153.769068 -1178.509765 -736.908446
-153.783279 -1178.747559 -737.454216
-153.797497 -1178.985474 -738.000244
-153.811788 -1179.224609 -738.546530
-153.826363 -1179.468506 -739.093081
-153.841581 -1179.723145 -739.639915
-153.858447 -1180.005371 -740.187085
-153.875291 -1180.287231 -740.734562
-153.893631 -1180.594116 -741.282427
-153.912693 -1180.913086 -741.830672
-153.931675 -1181.230713 -742.379260
-153.950671 -1181.548584 -742.928196
-153.969675 -1181.866577 -743.477480
-153.988693 -1182.184814 -744.027113
-154.009761 -1182.537354 -744.577318
-154.031924 -1182.908203 -745.128038
-154.054028 -1183.278076 -745.679157
-154.076147 -1183.648194 -746.230683
-154.098287 -1184.018676 -746.782618
-154.121383 -1184.405151 -747.335108
-154.146048 -1184.817871 -747.888278
-154.170698 -1185.230347 -748.441899
-154.197573 -1185.680054 -748.996377
-154.225987 -1186.155517 -749.551642
-154.254402 -1186.630981 -750.107429
-154.282802 -1187.106202 -750.663736
-154.311223 -1187.581787 -751.220570
-154.339681 -1188.057983 -751.777936
-154.368154 -1188.534424 -752.335829
-154.396882 -1189.015136 -752.894311
-154.426412 -1189.509277 -753.453526
-154.455221 -1189.991333 -754.013095
-154.484051 -1190.473755 -754.573203
-154.512910 -1190.956665 -755.133852
-154.540369 -1191.416138 -755.694628
-154.565435 -1191.835572 -756.255196
-154.588713 -1192.225098 -756.815679
-154.612648 -1192.625611 -757.376803
-154.636598 -1193.026367 -757.938378
-154.660577 -1193.427612 -758.500409
-154.683104 -1193.804565 -759.062387
-154.703414 -1194.144410 -759.624001
-154.723738 -1194.484497 -760.186002
-154.744076 -1194.824830 -760.748390
-154.763087 -1195.142945 -761.310654
-154.780756 -1195.438599 -761.872754
-154.799067 -1195.744994 -762.435445
-154.815014 -1196.011841 -762.997517
-154.830275 -1196.267213 -763.559608
-154.846040 -1196.531006 -764.122204
-154.861812 -1196.794923 -764.685106
-154.877591 -1197.058960 -765.248313
-154.892808 -1197.313599 -765.811567
-154.906757 -1197.546996 -766.374527
-154.920719 -1197.780639 -766.937763
-154.934682 -1198.014282 -767.501270
-154.948652 -1198.248047 -768.065051
-154.962629 -1198.481933 -768.629107
-154.976614 -1198.715941 -769.193438
-154.990606 -1198.950073 -769.758045
-155.004598 -1199.184205 -770.322925
-155.018605 -1199.418578 -770.888086
-155.032619 -1199.653077 -771.453525
-155.046640 -1199.887694 -772.019241
-155.060661 -1200.122314 -772.585232
-155.074696 -1200.357177 -773.151506
-155.088732 -1200.592042 -773.718056
-155.102783 -1200.827149 -774.284890
-155.116833 -1201.062256 -774.852001
-155.130890 -1201.297485 -775.419393
-155.144963 -1201.532958 -775.987071
-155.159035 -1201.768434 -776.555027
-155.173114 -1202.004029 -777.123266
-155.187208 -1202.239867 -777.691793
-155.201302 -1202.475708 -778.260599
-155.215404 -1202.711671 -778.829690
-155.229512 -1202.947753 -779.399066
-155.243629 -1203.183960 -779.968727
-155.257752 -1203.420289 -780.538675
-155.271882 -1203.656737 -781.108909
-155.286020 -1203.893311 -781.679431
-155.300165 -1204.130005 -782.250240
-155.314318 -1204.366822 -782.821337
-155.328477 -1204.603759 -783.392723
-155.342645 -1204.840821 -783.964399
-155.356819 -1205.078003 -784.536365
-155.370993 -1205.315187 -785.108616
-155.385182 -1205.552612 -785.681163
-155.399378 -1205.790163 -786.254001
-155.413582 -1206.027833 -786.827132
-155.427793 -1206.265626 -787.400556
-155.442011 -1206.503538 -787.974273
-155.456236 -1206.741577 -788.548283
-155.470461 -1206.979613 -789.122582
-155.484702 -1207.217897 -789.697182
-155.498949 -1207.456300 -790.272077
-155.513203 -1207.694825 -790.847268
-155.527465 -1207.933470 -791.422756
-155.541734 -1208.172241 -791.998541
-155.556011 -1208.411133 -792.574624
-155.570287 -1208.650025 -793.150998
-155.584578 -1208.889159 -793.727677
-155.598877 -1209.128420 -794.304656
-155.613183 -1209.367800 -794.881935
-155.627495 -1209.607301 -795.459514
-155.641816 -1209.846925 -796.037394
-155.656143 -1210.086671 -796.615576
-155.670478 -1210.326537 -797.194059
-155.684820 -1210.566527 -797.772846
-155.699169 -1210.806640 -798.351935
-155.713526 -1211.046876 -798.931329
-155.727897 -1211.287354 -799.511033
-155.742269 -1211.527833 -800.091036
-155.756647 -1211.768432 -800.671344
-155.771033 -1212.009155 -801.251958
-155.785434 -1212.250122 -801.832886
-155.799834 -1212.491090 -802.414114
-155.814242 -1212.732179 -802.995650
-155.828664 -1212.973511 -803.577501
-155.843087 -1213.214845 -804.159654
-155.857524 -1213.456421 -804.742124
-155.871968 -1213.698119 -805.324904
-155.886412 -1213.939818 -805.907986
-155.900871 -1214.181764 -806.491388
-155.915337 -1214.423826 -807.075101
-155.929810 -1214.666015 -807.659127
-155.944291 -1214.908325 -808.243466
-155.958779 -1215.150757 -808.828118
-155.973275 -1215.393310 -809.413084
-155.987777 -1215.635985 -809.998365
-156.002287 -1215.878786 -810.583961
-156.016812 -1216.121825 -811.169881
-156.031336 -1216.364868 -811.756109
-156.045868 -1216.608032 -812.342653
-156.060414 -1216.851439 -812.929524
-156.074968 -1217.094971 -813.516713
-156.089521 -1217.338499 -814.104212
-156.104090 -1217.582274 -814.692039
-156.118666 -1217.826174 -815.280186
-156.133248 -1218.070191 -815.868653
-156.147839 -1218.314333 -816.457441
-156.162436 -1218.558595 -817.046551
-156.177041 -1218.802979 -817.635983
-156.191660 -1219.047609 -818.225747
-156.206279 -1219.292239 -818.815825
-156.220913 -1219.537111 -819.406236
-156.235547 -1219.781982 -819.996962
-156.250196 -1220.027099 -820.588023
-156.264851 -1220.272336 -821.179409
-156.279514 -1220.517700 -821.771122
-156.294185 -1220.763184 -822.363161
-156.308863 -1221.008788 -822.955528
-156.323555 -1221.254637 -823.548233
-156.338247 -1221.500486 -824.141256
-156.352954 -1221.746582 -824.734619
-156.367668 -1221.992797 -825.328312
-156.382382 -1222.239012 -825.922325
-156.397111 -1222.485472 -826.516679
-156.411847 -1222.732058 -827.111365
-156.426598 -1222.978879 -827.706393
-156.441349 -1223.225709 -828.301744
-156.456114 -1223.472780 -828.897438
-156.470879 -1223.719850 -829.493456
-156.485659 -1223.967165 -830.089819
-156.500446 -1224.214600 -830.686518
-156.515240 -1224.462160 -831.283552
-156.530042 -1224.709839 -831.880922
-156.544858 -1224.957764 -832.478641
-156.559674 -1225.205686 -833.076686
-156.574505 -1225.453855 -833.675080
-156.589344 -1225.702147 -834.273813
-156.604189 -1225.950559 -834.872886
-156.619042 -1226.199095 -835.472299
-156.633902 -1226.447756 -836.072052
-156.648777 -1226.696657 -836.672158
-156.663651 -1226.945556 -837.272594
-156.678541 -1227.194705 -837.873385
-156.693437 -1227.443973 -838.474518
-156.708341 -1227.693359 -839.075995
-156.723259 -1227.942990 -839.677827
-156.738178 -1228.192624 -840.279994
-156.753111 -1228.442504 -840.882517
-156.768051 -1228.692507 -841.485388
-156.782999 -1228.942628 -842.088604
-156.797953 -1229.192869 -842.692168
-156.811960 -1229.427247 -843.294488
-156.825624 -1229.655883 -843.896553
-156.839295 -1229.884645 -844.498944
-156.852762 -1230.109986 -845.101302
-156.864587 -1230.307861 -845.701177
-156.875756 -1230.494754 -846.300209
-156.886932 -1230.681764 -846.899523
-156.897801 -1230.863649 -847.498575
-156.906606 -1231.010986 -848.094303
-156.915419 -1231.158445 -848.690269
-156.924239 -1231.306033 -849.286477
-156.933314 -1231.457885 -849.883362
-156.940135 -1231.572023 -850.476479
-156.946649 -1231.681034 -851.069240
-156.953178 -1231.790285 -851.662214
-156.959700 -1231.899415 -852.255362
-156.964478 -1231.979368 -852.845538
-156.968790 -1232.051512 -853.435020
-156.973101 -1232.123658 -854.024650
-156.977420 -1232.195923 -854.614440
-156.980177 -1232.242064 -855.201493
-156.982344 -1232.278324 -855.787569
-156.984518 -1232.314698 -856.373767
-156.986692 -1232.351075 -856.960076
-156.989289 -1232.394532 -857.547293
-156.992083 -1232.441285 -858.135002
-156.994870 -1232.487918 -858.722819
-156.997664 -1232.534670 -859.310773
-157.000458 -1232.581423 -859.898850
-157.003252 -1232.628175 -860.487051
-157.006053 -1232.675048 -861.075390
-157.008847 -1232.721800 -861.663839
-157.011641 -1232.768558 -862.252414
-157.014741 -1232.820437 -862.841716
-157.019928 -1232.907230 -863.435275
-157.025123 -1232.994145 -864.029018
-157.030316 -1233.081054 -864.622931
-157.036685 -1233.187621 -865.219370
-157.043674 -1233.304567 -865.817250
-157.050816 -1233.424073 -866.415645
-157.058074 -1233.545530 -867.014484
-157.065340 -1233.667111 -867.613549
-157.072781 -1233.791628 -868.213185
-157.083111 -1233.964476 -868.818984
-157.093448 -1234.137449 -869.425068
-157.103508 -1234.305784 -870.030843
-157.113561 -1234.474004 -870.636868
-157.123620 -1234.642333 -871.243171
-157.133687 -1234.810788 -871.849754
-157.143755 -1234.979248 -872.456603
-157.154559 -1235.160037 -873.065283
-157.167311 -1235.373414 -873.678397
-157.181784 -1235.615602 -874.295517
-157.196265 -1235.857914 -874.913001
-157.210760 -1236.100466 -875.530865
-157.225255 -1236.343014 -876.149077
-157.239758 -1236.585691 -876.767655
-157.254275 -1236.828611 -877.386616
-157.268799 -1237.071652 -878.005943
-157.283455 -1237.316895 -878.625912
-157.302649 -1237.638061 -879.256293
-157.322389 -1237.968380 -879.888330
-157.342319 -1238.301880 -880.521241
-157.362271 -1238.635744 -881.154653
-157.382231 -1238.969724 -881.788535
-157.402212 -1239.304076 -882.422922
-157.422208 -1239.638673 -883.057796
-157.443597 -1239.996579 -883.696305
-157.467663 -1240.399292 -884.341430
-157.492562 -1240.815921 -884.988998
-157.517766 -1241.237670 -885.637822
-157.542992 -1241.659788 -886.287250
-157.568861 -1242.092651 -886.938728
-157.595998 -1242.546754 -887.593739
-157.624347 -1243.021120 -888.252182
-157.656095 -1243.552369 -888.919246
-157.687872 -1244.084104 -889.587056
-157.719693 -1244.616573 -890.255648
-157.751661 -1245.151493 -890.925269
-157.784116 -1245.694580 -891.596741
-157.818557 -1246.270876 -892.273671
-157.859037 -1246.948241 -892.965893
-157.900181 -1247.636722 -893.660564
-157.941391 -1248.326296 -894.356249
-157.982652 -1249.016724 -895.052915
-158.023971 -1249.708134 -895.750582
-158.067333 -1250.433712 -896.454127
-158.115284 -1251.236088 -897.169890
-158.168961 -1252.134278 -897.900812
-158.223141 -1253.040896 -898.634076
-158.277424 -1253.949221 -899.368695
-158.336105 -1254.931151 -900.115430
-158.400755 -1256.012941 -900.878345
-158.465549 -1257.097171 -901.642924
-158.538172 -1258.312383 -902.428617
-158.620139 -1259.683960 -903.239497
-158.711189 -1261.207517 -904.075155
-158.802509 -1262.735601 -904.913295
-158.905975 -1264.466919 -905.784425
-159.037337 -1266.665040 -906.729486
-159.174857 -1268.966183 -907.693014
-159.393147 -1272.618896 -908.868902
-158.308737 -1217.668214 -661.292380
-158.083538 -1214.027953 -662.127481
-157.935087 -1211.628297 -662.868971
-157.796144 -1209.382323 -663.596786
-157.693667 -1207.725832 -664.280179
-157.597791 -1206.176028 -664.954192
-157.502209 -1204.630980 -665.626140
-157.416589 -1203.246950 -666.285172
-157.345995 -1202.105835 -666.925905
-157.276588 -1200.983888 -667.564041
-157.207339 -1199.864501 -668.200740
-157.143890 -1198.838865 -668.829867
-157.085530 -1197.895508 -669.452343
-157.027639 -1196.959717 -670.073250
-156.976507 -1196.133179 -670.685922
-156.924823 -1195.297730 -671.298234
-156.876364 -1194.514404 -671.906231
-156.831967 -1193.796751 -672.509129
-156.787631 -1193.080078 -673.111146
-156.743356 -1192.364380 -673.712282
-156.699148 -1191.649779 -674.312534
-156.657689 -1190.979613 -674.909221
-156.621041 -1190.387208 -675.500372
-156.585918 -1189.819457 -676.089343
-156.550833 -1189.252320 -676.677623
-156.515793 -1188.685914 -677.265206
-156.480791 -1188.120116 -677.852101
-156.445835 -1187.555054 -678.438303
-156.412056 -1187.009033 -679.022749
-156.381313 -1186.512084 -679.603743
-156.352654 -1186.048828 -680.182243
-156.325030 -1185.602294 -680.759261
-156.297436 -1185.156249 -681.335732
-156.269865 -1184.710570 -681.911665
-156.242317 -1184.265259 -682.487060
-156.215168 -1183.826416 -683.061588
-156.190739 -1183.431519 -683.633245
-156.166974 -1183.047364 -684.203869
-156.143239 -1182.663695 -684.774019
-156.119511 -1182.280153 -685.343714
-156.097634 -1181.926513 -685.911420
-156.076489 -1181.584718 -686.478107
-156.055337 -1181.242800 -687.044398
-156.034200 -1180.901123 -687.610275
-156.015464 -1180.598267 -688.173835
-155.997461 -1180.307252 -688.736459
-155.979473 -1180.016481 -689.298725
-155.961492 -1179.725830 -689.860642
-155.943527 -1179.435426 -690.422202
-155.925576 -1179.145264 -690.983408
-155.907626 -1178.855103 -691.544271
-155.890303 -1178.575074 -692.104329
-155.874965 -1178.327149 -692.662611
-155.861440 -1178.108520 -693.219294
-155.847923 -1177.890015 -693.775708
-155.834405 -1177.671510 -694.331859
-155.820895 -1177.453124 -694.887741
-155.807400 -1177.234985 -695.443351
-155.793905 -1177.016845 -695.998699
-155.780418 -1176.798828 -696.553780
-155.767097 -1176.583498 -697.108490
-155.754788 -1176.384521 -697.662287
-155.743717 -1176.205567 -698.215051
-155.732797 -1176.029052 -698.767502
-155.724082 -1175.888183 -699.318366
-155.714960 -1175.740722 -699.869304
-155.705755 -1175.591920 -700.420111
-155.696557 -1175.443238 -700.970729
-155.687359 -1175.294555 -701.521164
-155.678161 -1175.145874 -702.071416
-155.668963 -1174.997193 -702.621486
-155.661328 -1174.873780 -703.170497
-155.654516 -1174.763672 -703.718898
-155.647705 -1174.653565 -704.267161
-155.640893 -1174.543457 -704.815283
-155.634089 -1174.433471 -705.363263
-155.627814 -1174.332031 -705.910831
